"year","state_fips","acs_health_insurance_status_male_total_estimate","acs_health_insurance_status_male_under_6_total_estimate","acs_health_insurance_status_male_6_17_total_estimate","acs_health_insurance_status_male_18_24_total_estimate","acs_health_insurance_status_male_25_34_total_estimate","acs_health_insurance_status_male_35_44_total_estimate","acs_health_insurance_status_male_45_54_total_estimate","acs_health_insurance_status_male_55_64_total_estimate","acs_health_insurance_status_male_65_74_total_estimate","acs_health_insurance_status_male_75_plus_total_estimate","acs_health_insurance_status_female_total_estimate","acs_health_insurance_status_female_under_6_total_estimate","acs_health_insurance_status_female_6_17_total_estimate","acs_health_insurance_status_female_18_24_total_estimate","acs_health_insurance_status_female_25_34_total_estimate","acs_health_insurance_status_female_35_44_total_estimate","acs_health_insurance_status_female_45_54_total_estimate","acs_health_insurance_status_female_55_64_total_estimate","acs_health_insurance_status_female_65_74_total_estimate","acs_health_insurance_status_female_75_plus_total_estimate","acs_public_health_insurance_status_male_total_estimate","acs_public_health_insurance_status_male_under_6_total_estimate","acs_public_health_insurance_status_male_6_17_total_estimate","acs_public_health_insurance_status_male_18_24_total_estimate","acs_public_health_insurance_status_male_25_34_total_estimate","acs_public_health_insurance_status_male_35_44_total_estimate","acs_public_health_insurance_status_male_45_54_total_estimate","acs_public_health_insurance_status_male_55_64_total_estimate","acs_public_health_insurance_status_male_65_74_total_estimate","acs_public_health_insurance_status_male_75_plus_total_estimate","acs_public_health_insurance_status_female_total_estimate","acs_public_health_insurance_status_female_under_6_total_estimate","acs_public_health_insurance_status_female_6_17_total_estimate","acs_public_health_insurance_status_female_18_24_total_estimate","acs_public_health_insurance_status_female_25_34_total_estimate","acs_public_health_insurance_status_female_35_44_total_estimate","acs_public_health_insurance_status_female_45_54_total_estimate","acs_public_health_insurance_status_female_55_64_total_estimate","acs_public_health_insurance_status_female_65_74_total_estimate","acs_public_health_insurance_status_female_75_plus_total_estimate","acs_health_insurance_status_white_total_estimate","acs_health_insurance_status_white_under_18_total_estimate","acs_health_insurance_status_white_18_64_total_estimate","acs_health_insurance_status_white_65_plus_total_estimate","acs_health_insurance_status_black_total_estimate","acs_health_insurance_status_black_under_18_total_estimate","acs_health_insurance_status_black_18_64_total_estimate","acs_health_insurance_status_black_65_plus_total_estimate","acs_health_insurance_status_native_total_estimate","acs_health_insurance_status_native_under_18_total_estimate","acs_health_insurance_status_native_18_64_total_estimate","acs_health_insurance_status_native_65_plus_total_estimate","acs_health_insurance_status_asian_total_estimate","acs_health_insurance_status_asian_under_18_total_estimate","acs_health_insurance_status_asian_18_64_total_estimate","acs_health_insurance_status_asian_65_plus_total_estimate","acs_health_insurance_status_pacific_islander_total_estimate","acs_health_insurance_status_pacific_islander_under_18_total_estimate","acs_health_insurance_status_pacific_islander_18_64_total_estimate","acs_health_insurance_status_pacific_islander_65_plus_total_estimate","acs_health_insurance_status_other_race_total_estimate","acs_health_insurance_status_other_race_under_18_total_estimate","acs_health_insurance_status_other_race_18_64_total_estimate","acs_health_insurance_status_other_race_65_plus_total_estimate","acs_health_insurance_status_multiple_races_total_estimate","acs_health_insurance_status_multiple_races_under_18_total_estimate","acs_health_insurance_status_multiple_races_18_64_total_estimate","acs_health_insurance_status_multiple_races_65_plus_total_estimate","acs_health_insurance_status_white_not_latine_total_estimate","acs_health_insurance_status_white_not_latine_under_18_total_estimate","acs_health_insurance_status_white_not_latine_18_64_total_estimate","acs_health_insurance_status_white_not_latine_65_plus_total_estimate","acs_health_insurance_status_latine_total_estimate","acs_health_insurance_status_latine_under_18_total_estimate","acs_health_insurance_status_latine_18_64_total_estimate","acs_health_insurance_status_latine_65_plus_total_estimate","acs_health_insurance_status_male_total_moe","acs_health_insurance_status_male_under_6_total_moe","acs_health_insurance_status_male_6_17_total_moe","acs_health_insurance_status_male_18_24_total_moe","acs_health_insurance_status_male_25_34_total_moe","acs_health_insurance_status_male_35_44_total_moe","acs_health_insurance_status_male_45_54_total_moe","acs_health_insurance_status_male_55_64_total_moe","acs_health_insurance_status_male_65_74_total_moe","acs_health_insurance_status_male_75_plus_total_moe","acs_health_insurance_status_female_total_moe","acs_health_insurance_status_female_under_6_total_moe","acs_health_insurance_status_female_6_17_total_moe","acs_health_insurance_status_female_18_24_total_moe","acs_health_insurance_status_female_25_34_total_moe","acs_health_insurance_status_female_35_44_total_moe","acs_health_insurance_status_female_45_54_total_moe","acs_health_insurance_status_female_55_64_total_moe","acs_health_insurance_status_female_65_74_total_moe","acs_health_insurance_status_female_75_plus_total_moe","acs_public_health_insurance_status_male_total_moe","acs_public_health_insurance_status_male_under_6_total_moe","acs_public_health_insurance_status_male_6_17_total_moe","acs_public_health_insurance_status_male_18_24_total_moe","acs_public_health_insurance_status_male_25_34_total_moe","acs_public_health_insurance_status_male_35_44_total_moe","acs_public_health_insurance_status_male_45_54_total_moe","acs_public_health_insurance_status_male_55_64_total_moe","acs_public_health_insurance_status_male_65_74_total_moe","acs_public_health_insurance_status_male_75_plus_total_moe","acs_public_health_insurance_status_female_total_moe","acs_public_health_insurance_status_female_under_6_total_moe","acs_public_health_insurance_status_female_6_17_total_moe","acs_public_health_insurance_status_female_18_24_total_moe","acs_public_health_insurance_status_female_25_34_total_moe","acs_public_health_insurance_status_female_35_44_total_moe","acs_public_health_insurance_status_female_45_54_total_moe","acs_public_health_insurance_status_female_55_64_total_moe","acs_public_health_insurance_status_female_65_74_total_moe","acs_public_health_insurance_status_female_75_plus_total_moe","acs_health_insurance_status_white_total_moe","acs_health_insurance_status_white_under_18_total_moe","acs_health_insurance_status_white_18_64_total_moe","acs_health_insurance_status_white_65_plus_total_moe","acs_health_insurance_status_black_total_moe","acs_health_insurance_status_black_under_18_total_moe","acs_health_insurance_status_black_18_64_total_moe","acs_health_insurance_status_black_65_plus_total_moe","acs_health_insurance_status_native_total_moe","acs_health_insurance_status_native_under_18_total_moe","acs_health_insurance_status_native_18_64_total_moe","acs_health_insurance_status_native_65_plus_total_moe","acs_health_insurance_status_asian_total_moe","acs_health_insurance_status_asian_under_18_total_moe","acs_health_insurance_status_asian_18_64_total_moe","acs_health_insurance_status_asian_65_plus_total_moe","acs_health_insurance_status_pacific_islander_total_moe","acs_health_insurance_status_pacific_islander_under_18_total_moe","acs_health_insurance_status_pacific_islander_18_64_total_moe","acs_health_insurance_status_pacific_islander_65_plus_total_moe","acs_health_insurance_status_other_race_total_moe","acs_health_insurance_status_other_race_under_18_total_moe","acs_health_insurance_status_other_race_18_64_total_moe","acs_health_insurance_status_other_race_65_plus_total_moe","acs_health_insurance_status_multiple_races_total_moe","acs_health_insurance_status_multiple_races_under_18_total_moe","acs_health_insurance_status_multiple_races_18_64_total_moe","acs_health_insurance_status_multiple_races_65_plus_total_moe","acs_health_insurance_status_white_not_latine_total_moe","acs_health_insurance_status_white_not_latine_under_18_total_moe","acs_health_insurance_status_white_not_latine_18_64_total_moe","acs_health_insurance_status_white_not_latine_65_plus_total_moe","acs_health_insurance_status_latine_total_moe","acs_health_insurance_status_latine_under_18_total_moe","acs_health_insurance_status_latine_18_64_total_moe","acs_health_insurance_status_latine_65_plus_total_moe"
2012,"40",1792225,159827,313818,184494,238215,219853,249398,210395,130566,85659,1871420,153628,297755,184561,243964,228713,261665,226585,148806,125743,1792225,159827,313818,184494,238215,219853,249398,210395,130566,85659,1871420,153628,297755,184561,243964,228713,261665,226585,148806,125743,2710897,592919,1693362,424616,255638,76154,158320,21164,256627,84397,152385,19845,64898,14881,45630,4387,4132,1323,2600,209,90799,33163,55055,2581,280654,122191,140491,17972,2522394,519008,1585113,418273,323555,131558,182474,9523,1457,966,999,763,848,825,711,417,365,489,1237,1055,1022,566,701,678,413,410,418,575,1457,966,999,763,848,825,711,417,365,489,1237,1055,1022,566,701,678,413,410,418,575,3873,1898,2548,590,2257,1548,1204,335,3067,1580,1903,559,1047,617,660,198,328,185,258,85,3630,1649,2351,288,4044,2467,2512,605,1112,349,1013,414,478,111,570,299
2012,"41",1869369,144381,297170,178616,257920,248731,259763,245689,140021,97078,1927512,137564,283911,176171,257799,246316,271334,260909,152866,140642,1869369,144381,297170,178616,257920,248731,259763,245689,140021,97078,1927512,137564,283911,176171,257799,246316,271334,260909,152866,140642,3241205,677441,2063309,500455,66645,19596,42484,4565,51436,15368,32627,3441,143131,31410,99400,12321,13998,4515,8988,495,142843,53021,86714,3108,137623,61675,69726,6222,2979656,571554,1916794,491308,445227,178803,253529,12895,951,999,1088,841,740,708,505,415,445,381,849,1029,973,557,701,468,472,428,397,439,951,999,1088,841,740,708,505,415,445,381,849,1029,973,557,701,468,472,428,397,439,4636,2154,3144,602,1703,1078,882,177,2024,1116,1317,288,1668,1007,1026,337,620,386,431,128,4948,2254,3112,366,3212,1844,1928,391,1418,512,1060,380,388,93,434,270
2012,"42",6056166,447282,971955,618007,729826,776254,928444,779856,450532,354010,6436633,427347,928852,618818,754885,812194,974581,833281,528058,558617,6056166,447282,971955,618007,729826,776254,928444,779856,450532,354010,6436633,427347,928852,618818,754885,812194,974581,833281,528058,558617,10342879,2110387,6510628,1721864,1311520,373775,812086,125659,18430,4679,12330,1421,350285,81595,243465,25225,3730,958,2648,124,238313,81865,148184,8264,227642,122177,96805,8660,9958895,1974153,6282265,1702477,704650,258815,415930,29905,1316,1539,1679,1031,945,841,817,588,544,733,1288,1495,1497,600,668,541,647,530,640,956,1316,1539,1679,1031,945,841,817,588,544,733,1288,1495,1497,600,668,541,647,530,640,956,4908,2533,3375,1010,4878,3033,2818,767,1079,511,785,198,1998,1045,1318,336,873,274,679,98,5686,2741,3608,662,4779,3218,2498,681,2106,820,1608,869,737,166,708,347
2012,"44",498696,35368,78614,58310,61499,65202,76290,62331,34103,26979,536640,33677,74929,59680,63736,70149,82841,67549,40169,43910,498696,35368,78614,58310,61499,65202,76290,62331,34103,26979,536640,33677,74929,59680,63736,70149,82841,67549,40169,43910,846297,161956,549219,135122,62996,18704,40416,3876,4626,1375,2719,532,31558,7395,22238,1925,320,100,220,0,63411,20908,39915,2588,26128,12150,12860,1118,790709,142698,515705,132306,130007,45693,78964,5350,601,676,667,370,543,356,361,240,194,255,424,580,583,289,290,348,277,156,248,315,601,676,667,370,543,356,361,240,194,255,424,580,583,289,290,348,277,156,248,315,2580,1317,1696,352,1994,954,1341,286,578,334,377,121,619,372,441,163,134,68,97,30,2344,1087,1642,309,1885,1028,1027,225,947,345,743,303,158,61,170,87
2012,"45",2173330,182562,364086,221488,270343,282464,307276,272920,173149,99042,2354383,175467,352841,228461,296060,305166,337380,308559,198863,151586,2173330,182562,364086,221488,270343,282464,307276,272920,173149,99042,2354383,175467,352841,228461,296060,305166,337380,308559,198863,151586,3052949,643150,1920437,489362,1250611,346692,780067,123852,14659,3529,9911,1219,56533,12616,39693,4224,1601,528,1010,63,72836,24966,46807,1063,78524,43475,32192,2857,2916518,595787,1836082,484649,225045,80707,137996,6342,1293,1396,1428,1025,1272,970,828,546,423,423,1067,1226,1268,791,757,640,586,446,381,477,1293,1396,1428,1025,1272,970,828,546,423,423,1067,1226,1268,791,757,640,586,446,381,477,3496,1911,2355,592,3310,2236,1675,464,853,398,624,200,1058,595,713,277,316,178,232,52,3416,1884,1971,209,2863,2024,1558,304,1605,533,1376,470,606,215,625,344
2012,"46",397860,35558,67881,40502,50948,46567,57287,49590,27524,22003,399786,33688,63577,39231,50080,45553,57657,48724,29699,31577,397860,35558,67881,40502,50948,46567,57287,49590,27524,22003,399786,33688,63577,39231,50080,45553,57657,48724,29699,31577,687812,155533,426296,105983,9612,3540,5902,170,68870,28096,37291,3483,7979,2022,5576,381,133,15,118,0,6639,2310,4165,164,16601,9188,6791,622,676332,151145,419848,105339,21836,9241,11798,797,718,445,519,465,561,398,341,251,218,298,684,462,555,329,411,339,318,246,190,296,718,445,519,465,561,398,341,251,218,298,684,462,555,329,411,339,318,246,190,296,943,488,717,258,540,330,388,88,1052,638,636,174,287,232,312,159,113,14,114,22,850,389,593,88,1112,689,643,169,555,223,489,171,223,234,288,196
2012,"47",3027169,248947,513653,293272,389327,410066,437184,372680,227227,134813,3224199,239250,488834,301490,414403,430409,469668,409089,259276,211780,3027169,248947,513653,293272,389327,410066,437184,372680,227227,134813,3224199,239250,488834,301490,414403,430409,469668,409089,259276,211780,4915581,1077040,3101312,737229,1029275,300112,647660,81503,15529,3248,11062,1219,92496,22428,64101,5967,2594,855,1604,135,87282,31610,54512,1160,108611,55391,47337,5883,4736824,1009541,2995409,731874,284490,108397,168922,7171,1292,1517,1456,999,1079,1096,936,531,525,560,1210,1461,1503,836,908,811,714,497,540,756,1292,1517,1456,999,1079,1096,936,531,525,560,1210,1461,1503,836,908,811,714,497,540,756,3891,1888,2623,746,2637,1869,1695,484,1172,495,844,191,1110,665,749,269,526,278,332,65,3745,1691,2433,273,2855,2103,1670,426,1660,566,1437,666,545,369,576,437
2012,"48",12133642,1182058,2311534,1261971,1716492,1654659,1639726,1243235,688959,435008,12589812,1134778,2210024,1244840,1778875,1734471,1714718,1343797,788686,639623,12133642,1182058,2311534,1261971,1716492,1654659,1639726,1243235,688959,435008,12589812,1134778,2210024,1244840,1778875,1734471,1714718,1343797,788686,639623,18351912,4847140,11352340,2152432,2854079,840076,1799134,214869,124533,34834,80714,8985,973892,238748,667026,68118,19456,5433,13530,493,1854917,610554,1162592,81771,544665,261609,257448,25608,11203588,2318505,7166540,1718543,9337623,3299935,5508664,529024,3134,3186,3511,2184,2531,1764,1801,1100,922,1001,2295,3041,2982,1400,1682,1206,1252,870,907,1174,3134,3186,3511,2184,2531,1764,1801,1100,922,1001,2295,3041,2982,1400,1682,1206,1252,870,907,1174,19623,8388,12332,2653,6157,3688,3853,894,3647,1900,2407,572,3560,2162,2231,585,1171,589,905,152,16703,7087,10660,2248,10121,5907,5434,1007,3385,1603,2557,1028,2311,551,2032,850
2012,"49",1368830,161141,282369,156314,220045,167699,149922,118313,66058,46969,1368797,150672,269995,159466,214706,163674,152955,122735,72882,61712,1368830,161141,282369,156314,220045,167699,149922,118313,66058,46969,1368797,150672,269995,159466,214706,163674,152955,122735,72882,61712,2441727,751231,1454148,236348,28541,11646,15727,1168,30036,10040,18492,1504,55777,12467,39341,3969,25365,9957,14469,939,93721,33773,57757,2191,62460,35063,25895,1502,2202952,653906,1320547,228499,353683,142382,200387,10914,810,1032,1003,553,578,446,434,280,221,208,657,994,1028,436,535,404,363,302,233,330,810,1032,1003,553,578,446,434,280,221,208,657,994,1028,436,535,404,363,302,233,330,3730,1863,2553,394,1231,771,656,160,1108,747,648,171,1163,805,652,213,1166,749,543,97,3545,1658,2454,319,2624,1672,1364,231,843,362,794,259,417,197,402,183
2012,"50",305227,19705,46244,33805,33918,38450,48905,44374,23986,15840,314112,18511,43526,31435,34989,39595,51751,45308,25840,23157,305227,19705,46244,33805,33918,38450,48905,44374,23986,15840,314112,18511,43526,31435,34989,39595,51751,45308,25840,23157,590525,118450,384628,87447,5591,1704,3661,226,1814,437,1154,223,7877,1816,5557,504,130,9,121,0,1912,605,1260,47,11490,4965,6149,376,583672,116563,380173,86936,9361,2805,5999,557,401,396,423,262,292,326,234,192,121,143,377,338,379,193,273,232,182,195,142,185,401,396,423,262,292,326,234,192,121,143,377,338,379,193,273,232,182,195,142,185,434,244,312,127,321,247,245,89,263,121,181,79,396,203,269,98,83,9,83,22,411,205,271,34,586,385,415,80,332,170,235,92,45,50,112,93
2012,"51",3755563,311542,630536,370109,494103,508198,568294,454493,258615,159673,4032941,299726,603338,384491,536229,558900,611164,496232,295168,247693,3755563,311542,630536,370109,494103,508198,568294,454493,258615,159673,4032941,299726,603338,384491,536229,558900,611164,496232,295168,247693,5437427,1171631,3494605,771191,1489133,398410,947147,143576,23647,5181,16417,2049,439258,102219,303082,33957,4951,1384,3432,135,179058,55123,120496,3439,215030,111194,97034,6802,5064151,1050145,3257045,756961,613260,204171,389560,19529,2270,1648,1985,1560,2088,1583,1120,703,602,571,1658,1731,1698,1448,1658,1260,844,656,534,794,2270,1648,1985,1560,2088,1583,1120,703,602,571,1658,1731,1698,1448,1658,1260,844,656,534,794,6741,2950,4587,869,4949,2775,3102,819,1673,652,1271,216,2624,1478,1600,499,579,288,437,70,6559,2798,4369,485,5514,3394,2901,582,2207,817,2010,603,1093,420,1100,438
2012,"53",3274973,269207,536853,317347,450907,444947,481636,405944,221750,146382,3353548,253144,514900,312778,456212,448124,490859,427960,239464,210107,3274973,269207,536853,317347,450907,444947,481636,405944,221750,146382,3353548,253144,514900,312778,456212,448124,490859,427960,239464,210107,5224125,1120567,3370037,733521,225813,63184,148100,14529,91249,26310,58700,6239,480113,101279,333180,45654,38290,11800,24776,1714,263233,99331,157730,6172,305698,151633,144191,9874,4810465,957986,3132900,719579,742135,296606,424103,21426,1634,1225,1155,989,1148,962,660,488,493,502,1059,1523,1489,558,696,604,501,391,396,597,1634,1225,1155,989,1148,962,660,488,493,502,1059,1523,1489,558,696,604,501,391,396,597,6611,3302,4098,717,2777,1756,1718,271,2262,1270,1381,342,2626,1728,1678,392,1022,617,674,157,7261,3563,4232,530,5494,3369,3077,517,1865,589,1622,449,649,132,705,249
2012,"54",891930,64136,133055,85790,105170,115016,132195,128680,77690,50198,928868,60788,127735,82824,107840,116821,137486,132948,85867,76559,891930,64136,133055,85790,105170,115016,132195,128680,77690,50198,928868,60788,127735,82824,107840,116821,137486,132948,85867,76559,1714636,352769,1081200,280667,52741,12743,34061,5937,2687,305,2207,175,12607,2484,9023,1100,521,88,378,55,3614,1342,2130,142,33992,15983,15771,2238,1699684,347863,1072451,279370,20639,7427,11745,1467,786,881,839,630,667,508,493,354,228,268,821,853,828,508,621,447,394,352,291,345,786,881,839,630,667,508,493,354,228,268,821,853,828,508,621,447,394,352,291,345,1153,579,878,283,1118,889,649,272,434,134,358,74,419,245,314,158,208,80,163,47,607,365,359,60,1387,944,788,316,828,306,699,263,364,234,322,219
2012,"55",2771404,218721,462043,273709,353549,357705,426845,347373,190275,141184,2838018,210735,440220,270303,351931,359375,432550,351370,210438,211096,2771404,218721,462043,273709,353549,357705,426845,347373,190275,141184,2838018,210735,440220,270303,351931,359375,432550,351370,210438,211096,4906716,1069222,3118409,719085,336479,116510,199550,20419,47546,14332,30077,3137,129003,40391,82897,5715,1272,292,958,22,81466,29695,49983,1788,106940,61277,42836,2827,4684985,980229,2993117,711639,330466,134827,185979,9660,1039,1264,1239,673,794,633,650,414,338,484,956,1175,1197,580,701,637,521,343,413,573,1039,1264,1239,673,794,633,650,414,338,484,956,1175,1197,580,701,637,521,343,413,573,3607,1855,2326,621,2176,1485,1109,292,1090,701,685,192,1399,829,805,267,266,131,186,27,3116,1721,1921,302,3024,1957,1642,277,950,321,794,513,356,171,406,243
2012,"56",279947,24091,44987,28482,38224,34076,40702,37493,19341,12551,273221,23252,41934,26309,36443,32192,41033,35875,20134,16049,279947,24091,44987,28482,38224,34076,40702,37493,19341,12551,273221,23252,41934,26309,36443,32192,41033,35875,20134,16049,505097,116744,322737,65616,4069,1135,2608,326,12698,4575,7424,699,4288,945,2980,363,197,25,167,5,11846,3465,7846,535,14973,7375,7067,531,474375,105829,304823,63723,49346,17905,28822,2619,659,489,575,377,521,394,367,237,157,174,544,491,557,268,367,419,380,202,183,191,659,489,575,377,521,394,367,237,157,174,544,491,557,268,367,419,380,202,183,191,1425,677,943,230,412,248,305,158,625,352,405,82,318,212,257,107,91,25,81,7,1137,623,722,165,996,678,611,144,470,219,373,93,146,96,258,194
2013,"01",2268448,185745,386755,232919,284353,287431,322662,284438,175992,108153,2448467,175947,372885,239342,308281,312770,349226,313164,207386,169466,2268448,185745,386755,232919,284353,287431,322662,284438,175992,108153,2448467,175947,372885,239342,308281,312770,349226,313164,207386,169466,3279110,710128,2036977,532005,1229722,338698,773780,117244,24787,5991,16643,2153,56493,14014,38767,3712,1325,210,1040,75,54633,18928,34645,1060,70845,33363,32734,4748,3160148,664935,1967000,528213,185433,69461,110159,5813,1403,1384,1344,1017,1377,881,929,402,416,491,1266,1510,1424,706,872,769,774,438,467,614,1403,1384,1344,1017,1377,881,929,402,416,491,1266,1510,1424,706,872,769,774,438,467,614,3264,1574,2107,642,2221,1465,1450,522,1160,411,870,244,1037,658,747,275,255,98,211,49,3240,1426,2147,268,2662,1845,1465,366,1170,367,994,543,640,311,706,375
2013,"02",356246,33634,63474,36597,49340,44350,54051,46291,19927,8582,340639,30971,59390,34066,49647,43968,51224,42099,18175,11099,356246,33634,63474,36597,49340,44350,54051,46291,19927,8582,340639,30971,59390,34066,49647,43968,51224,42099,18175,11099,464876,105743,315296,43837,22909,6774,14981,1154,99230,32262,59455,7513,38714,9455,25820,3439,7803,3056,4535,212,7866,2024,5539,303,55487,28155,26007,1325,441872,97411,301485,42976,40270,15537,23387,1346,736,501,607,535,662,440,317,295,218,174,568,413,416,309,377,278,243,226,193,210,736,501,607,535,662,440,317,295,218,174,568,413,416,309,377,278,243,226,193,210,1103,587,924,265,749,527,443,114,1488,895,887,207,1053,699,588,169,384,245,251,87,879,467,526,114,1718,1137,995,215,755,95,777,174,350,93,380,108
2013,"04",3132045,273876,552455,317440,414763,398445,402630,350628,249576,172232,3241322,264234,528124,309440,419842,406450,423982,390792,278357,220101,3132045,273876,552455,317440,414763,398445,402630,350628,249576,172232,3241322,264234,528124,309440,419842,406450,423982,390792,278357,220101,5057587,1177818,3042467,837302,257390,77983,161151,18256,281570,91998,169431,20141,181622,39191,126347,16084,11661,3423,7537,701,395096,133467,241969,19660,188441,94809,85510,8122,3668229,669805,2240336,758088,1898064,699020,1096281,102763,1236,1757,1773,993,1011,930,796,468,335,283,968,1421,1423,629,548,382,339,185,283,460,1236,1757,1773,993,1011,930,796,468,335,283,968,1421,1423,629,548,382,339,185,283,460,10203,4747,6278,1211,2810,1793,1483,272,2517,1477,1565,452,1729,1039,1236,254,644,477,403,153,9197,4433,5483,989,5173,3511,2591,602,1709,570,1416,452,1073,152,1044,217
2013,"05",1403511,120963,240813,140798,179724,175056,191711,170293,112358,71795,1475924,115487,230558,140051,187893,182927,202327,184973,127751,103957,1403511,120963,240813,140798,179724,175056,191711,170293,112358,71795,1475924,115487,230558,140051,187893,182927,202327,184973,127751,103957,2257528,508363,1379801,369364,440884,132775,270993,37116,17651,4517,11699,1435,37637,9285,26349,2003,5643,2437,3145,61,62498,23781,37253,1464,57594,26663,26513,4418,2139659,460042,1313085,366532,189725,77090,107974,4661,1340,1358,1202,761,987,737,621,566,467,410,1242,1111,1136,644,790,677,605,450,478,561,1340,1358,1202,761,987,737,621,566,467,410,1242,1111,1136,644,790,677,605,450,478,561,3054,1588,1722,584,1506,1117,969,348,1081,550,747,207,783,428,577,224,332,175,219,63,2912,1373,1761,293,2025,1383,1028,326,1080,419,906,458,366,155,460,343
2013,"06",18313932,1555633,3159326,1958314,2659125,2521189,2551617,1997696,1114255,796777,18816944,1484537,3026470,1894491,2629011,2565469,2622243,2155385,1289054,1150284,18313932,1555633,3159326,1958314,2659125,2521189,2551617,1997696,1114255,796777,18816944,1484537,3026470,1894491,2629011,2565469,2622243,2155385,1289054,1150284,23154030,5324292,14622828,3206910,2161348,543129,1394665,223554,278871,71270,184072,23529,4977926,996419,3382413,599094,143459,35935,97243,10281,4810719,1531625,3068829,210265,1604523,723296,804490,76737,14713721,2499506,9545924,2668291,14109061,4741833,8582462,784766,2931,3940,4012,2365,1844,1488,1331,793,768,850,1789,3504,3438,940,1101,756,860,605,736,1028,2931,3940,4012,2365,1844,1488,1331,793,768,850,1789,3504,3438,940,1101,756,860,605,736,1028,24798,11735,15580,3748,5947,3559,4112,828,5391,2537,3474,933,7041,4523,4664,1447,2369,1162,1539,380,33761,14045,20301,3681,20077,10607,11169,1776,3736,1539,2878,1159,1932,451,1830,885
2013,"08",2495121,209862,417377,245407,361925,347536,354898,301986,159166,96964,2530174,199351,399217,237797,358047,341343,365699,315255,174800,138665,2495121,209862,417377,245407,361925,347536,354898,301986,159166,96964,2530174,199351,399217,237797,358047,341343,365699,315255,174800,138665,4231574,962333,2746647,522594,190595,54072,121840,14683,46762,12208,31339,3215,140236,32608,95830,11798,6135,1714,4324,97,239093,81030,147060,11003,170900,81842,82853,6205,3514071,707306,2326552,480213,1043092,375930,610451,56711,1353,1217,1199,1051,1049,702,636,489,387,446,1183,1342,1259,736,829,523,577,382,390,525,1353,1217,1199,1051,1049,702,636,489,387,446,1183,1342,1259,736,829,523,577,382,390,525,7118,3615,4557,954,2254,1402,1359,272,1940,955,1244,308,1843,991,1292,230,533,272,384,58,6576,3461,3970,747,4136,2339,2611,501,1409,732,1199,477,803,155,878,363
2013,"09",1710131,122225,288339,164837,205802,223352,273274,218333,123083,90886,1816497,117459,274840,162140,212668,239842,290572,235414,142651,140911,1710131,122225,288339,164837,205802,223352,273274,218333,123083,90886,1816497,117459,274840,162140,212668,239842,290572,235414,142651,140911,2754928,567851,1738839,448238,350671,96207,224219,30245,8338,2262,5537,539,141240,35293,97156,8791,1261,213,983,65,177986,54371,117435,6180,92204,46666,42065,3473,2490853,482515,1575634,432704,488200,163255,301830,23115,748,1034,1026,543,615,497,452,343,313,444,698,903,888,320,309,355,241,259,319,512,748,1034,1026,543,615,497,452,343,313,444,698,903,888,320,309,355,241,259,319,512,5444,2435,3716,700,2700,1408,1730,397,986,437,749,104,1296,786,920,240,185,80,182,57,5392,2114,3758,570,2620,1761,1760,354,1537,503,1198,444,559,96,519,217
2013,"10",429139,34137,70031,43599,53533,53328,62521,53471,35596,22923,464187,33033,67384,45559,57422,58200,68667,60692,41032,32198,429139,34137,70031,43599,53533,53328,62521,53471,35596,22923,464187,33033,67384,45559,57422,58200,68667,60692,41032,32198,626805,124350,392190,110265,189220,53732,118553,16935,2963,566,2049,348,30292,6961,20748,2583,560,120,325,115,20667,6386,13781,500,22819,12470,9346,1003,580328,107473,364575,108280,75251,27808,44718,2725,438,465,485,276,322,243,233,130,149,148,290,513,518,130,178,155,131,115,169,248,438,465,485,276,322,243,233,130,149,148,290,513,518,130,178,155,131,115,169,248,2245,963,1550,319,1431,975,732,233,419,167,351,86,546,328,361,109,334,166,171,101,1999,765,1394,211,1460,979,815,197,616,126,566,270,181,21,182,29
2013,"11",285244,21622,31385,36016,60508,41337,37148,29737,16612,10879,323386,20898,31140,45519,70428,41786,37721,35355,21315,19224,285244,21622,31385,36016,60508,41337,37148,29737,16612,10879,323386,20898,31140,45519,70428,41786,37721,35355,21315,19224,244554,25677,195363,23514,303994,67194,195400,41400,1989,234,1500,255,21598,1795,18490,1313,233,34,199,0,21913,5821,15406,686,14349,4290,9197,862,213997,19497,172828,21672,58945,13685,42244,3016,311,376,366,326,318,220,192,207,120,157,301,368,393,155,153,129,128,114,80,230,311,376,366,326,318,220,192,207,120,157,301,368,393,155,153,129,128,114,80,230,1703,672,1279,272,1183,514,809,304,315,105,247,66,523,230,428,87,94,48,85,29,1893,708,1298,253,951,503,672,177,487,124,391,160,124,39,117,24
